,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
1294,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705016237,True,1,ea5894ce,2024-01-11_23-37-17,0.49128007888793945,0.49128007888793945,234553,1d43726c602a,172.17.0.2,0.49128007888793945,1,,7,1.5960447961755264,1.680994876688233,25,194,ea5894ce,,,,,,,,,,,,,,,,,,
1295,0.3941176470588235,-1,-1,,,,1705016246,True,1,728accd6,2024-01-11_23-37-26,9.084157943725586,9.084157943725586,234553,1d43726c602a,172.17.0.2,9.084157943725586,1,,6,1.9333460832753468,1.213359280815597,69,210,728accd6,0.37558823529411767,0.010361126443416782,0.3526269676417185,0.0119708281994755,0.35262696764171847,0.011970828199475515,0.3735294117647059,0.0,0.3749352806701446,0.0,0.3749352806701446,0.0,0.3941176470588235,0.0,0.3913201980048823,0.0,0.39132019800488227,0.0
1296,0.7508823529411764,-1,-1,,,,1705016261,False,1,2322e8df,2024-01-11_23-37-41,17.292526245117188,17.292526245117188,234936,1d43726c602a,172.17.0.2,17.292526245117188,1,,6,1.8560119446244283,1.5360121543303396,5,159,2322e8df,0.7508823529411764,0.009759211778257077,0.7520397666983197,0.009730918764686411,0.7520397666983198,0.009730918764686366,0.7382352941176471,0.0,0.7403412964924377,0.0,0.7403412964924376,0.0,0.7235294117647059,0.0,0.7255470293090502,0.0,0.7255470293090502,0.0
1297,0.7441176470588236,-1,-1,,,,1705016252,False,1,493f8bc9,2024-01-11_23-37-32,7.866868257522583,7.866868257522583,228683,1d43726c602a,172.17.0.2,7.866868257522583,1,,6,1.8202199304874453,1.5030210367485604,9,158,493f8bc9,0.7308823529411765,0.012215623327820694,0.7329761649032797,0.012288270337344366,0.7329761649032798,0.012288270337344389,0.6911764705882353,0.0,0.6954349709829143,0.0,0.6954349709829142,0.0,0.7441176470588236,0.0,0.7488248455285866,0.0,0.7488248455285867,0.0
1298,0.7447058823529412,-1,-1,,,,1705016255,False,1,967ab25a,2024-01-11_23-37-35,7.772475242614746,7.772475242614746,234553,1d43726c602a,172.17.0.2,7.772475242614746,1,,6,1.7997630811416212,1.571030636891415,10,165,967ab25a,0.7447058823529412,0.010423555968629015,0.7468213477641074,0.010345208662307684,0.7468213477641074,0.010345208662307696,0.6970588235294117,0.0,0.7001517915123422,0.0,0.7001517915123423,0.0,0.7088235294117647,0.0,0.7070245403833956,0.0,0.7070245403833956,0.0
1299,0.696764705882353,-1,-1,,,,1705016260,False,1,84836bfa,2024-01-11_23-37-40,7.813876390457153,7.813876390457153,228683,1d43726c602a,172.17.0.2,7.813876390457153,1,,6,1.74206476157485,1.4705731367557004,14,159,84836bfa,0.696764705882353,0.010056071174869856,0.6992234963148783,0.009988005614608386,0.6992234963148782,0.009988005614608388,0.6764705882352942,0.0,0.6848053125313764,0.0,0.6848053125313763,0.0,0.6941176470588235,0.0,0.7002518503044158,0.0,0.7002518503044157,0.0
1300,0.7058823529411765,-1,-1,,,,1705016263,False,1,b364d1c4,2024-01-11_23-37-43,7.870734214782715,7.870734214782715,234553,1d43726c602a,172.17.0.2,7.870734214782715,1,,6,1.8007389286726672,1.5957435291477466,11,171,b364d1c4,0.7058823529411764,0.00975477879516295,0.711406207181907,0.009681177279865841,0.7114062071819071,0.00968117727986583,0.6852941176470588,0.0,0.6893372270830007,0.0,0.6893372270830006,0.0,0.7058823529411765,0.0,0.6817836902202741,0.0,0.6817836902202743,0.0
1301,0.518235294117647,-1,-1,,,,1705016270,True,1,e3b5a7d4,2024-01-11_23-37-50,8.319997072219849,8.319997072219849,228683,1d43726c602a,172.17.0.2,8.319997072219849,1,,6,1.759894537046166,1.6035528861708266,2,168,e3b5a7d4,0.518235294117647,0.008401680504168072,0.5254672422273143,0.007675702464664385,0.5254672422273143,0.007675702464664376,0.4676470588235294,0.0,0.4798233647579089,0.0,0.4798233647579088,0.0,0.4823529411764706,0.0,0.4767185460906491,0.0,0.4767185460906492,0.0
1302,0.7520588235294118,-1,-1,,,,1705016269,False,1,31c15d12,2024-01-11_23-37-49,7.712775707244873,7.712775707244873,234936,1d43726c602a,172.17.0.2,7.712775707244873,1,,6,1.8886624464077015,1.531935459973754,5,157,31c15d12,0.7520588235294118,0.011318753767584615,0.7534433110750849,0.0112152688689341,0.7534433110750849,0.011215268868934078,0.7235294117647059,0.0,0.7264138520430501,0.0,0.7264138520430501,0.0,0.7147058823529412,0.0,0.7168277969352497,0.0,0.7168277969352497,0.0
1303,0.5223529411764705,-1,-1,,,,1705016271,True,1,1ecdb3fc,2024-01-11_23-37-51,8.219948530197144,8.219948530197144,234553,1d43726c602a,172.17.0.2,8.219948530197144,1,,6,1.873447018089178,1.5350289439253484,2,175,1ecdb3fc,0.5223529411764705,0.01228271353989476,0.5277786589204504,0.011263899481687798,0.5277786589204504,0.011263899481687843,0.4647058823529412,0.0,0.4709493014853364,0.0,0.4709493014853363,0.0,0.4676470588235294,0.0,0.46524446250844864,0.0,0.46524446250844864,0.0
1304,0.7435294117647059,-1,-1,,,,1705016278,False,1,b194d354,2024-01-11_23-37-58,7.804246187210083,7.804246187210083,234936,1d43726c602a,172.17.0.2,7.804246187210083,1,,6,1.9454391765395134,1.4178243786896494,5,157,b194d354,0.7435294117647059,0.008401680504168051,0.745031300849121,0.008385702887898833,0.745031300849121,0.008385702887898819,0.7088235294117647,0.0,0.7117780255572527,0.0,0.7117780255572526,0.0,0.7382352941176471,0.0,0.7395976731582629,0.0,0.7395976731582627,0.0
1305,0.7441176470588236,-1,-1,,,,1705016278,False,1,62577bc2,2024-01-11_23-37-58,7.680257558822632,7.680257558822632,228683,1d43726c602a,172.17.0.2,7.680257558822632,1,,6,1.9987461931336572,1.366163492993343,5,181,62577bc2,0.7408823529411765,0.008261512885404785,0.7429455113230763,0.008250160843989636,0.7429455113230762,0.008250160843989615,0.711764705882353,0.0,0.7137077679207859,0.0,0.7137077679207858,0.0,0.7441176470588236,0.0,0.7456312911343399,0.0,0.7456312911343399,0.0
1306,0.7147058823529412,-1,-1,,,,1705016279,False,1,19249c98,2024-01-11_23-37-59,7.831918001174927,7.831918001174927,234553,1d43726c602a,172.17.0.2,7.831918001174927,1,,6,1.96551845378296,1.4354640824722151,6,158,19249c98,0.676764705882353,0.006764705882352952,0.6797148588593236,0.006759250420731222,0.6797148588593236,0.00675925042073121,0.7088235294117647,0.0,0.7101686043175237,0.0,0.7101686043175236,0.0,0.7147058823529412,0.0,0.7178034750509823,0.0,0.7178034750509823,0.0
1307,0.7205882352941176,-1,-1,,,,1705016286,False,1,0a50d2f9,2024-01-11_23-38-06,7.911336898803711,7.911336898803711,228683,1d43726c602a,172.17.0.2,7.911336898803711,1,,6,1.907934221152273,1.5297487580616378,6,168,0a50d2f9,0.6832352941176472,0.011087104014688674,0.687236773060689,0.010954809854924492,0.687236773060689,0.0109548098549245,0.6647058823529411,0.0,0.6671585355094899,0.0,0.6671585355094899,0.0,0.7205882352941176,0.0,0.7213340157075833,0.0,0.7213340157075834,0.0
