,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
655,0.5601941747572816,-1,-1,,,,1705068379,False,1,085dcc08,2024-01-12_14-06-19,46.9555242061615,46.9555242061615,386120,1d43726c602a,172.17.0.2,46.9555242061615,1,,7,1.7703208103270835,1.4686651062559044,109,383,085dcc08,0.5601941747572816,0.009754178688636294,0.5577767915341043,0.008668859202902928,0.5577767915341043,0.008668859202902904,0.4638619201725998,0.0,0.4484892166701477,0.0,0.44848921667014763,0.0,0.49730312837108953,0.0,0.5121656558238338,0.0,0.5121656558238337,0.0
656,0.5555555555555556,-1,-1,,,,1705068380,False,1,61861272,2024-01-12_14-06-20,47.258490562438965,47.258490562438965,375336,1d43726c602a,172.17.0.2,47.258490562438965,1,,6,1.7148340308931649,1.4292748160759279,89,483,61861272,0.4646170442286947,0.02261541941000847,0.467890135702625,0.01738408506125975,0.46789013570262494,0.01738408506125975,0.46871628910463864,0.0,0.4556813672944114,0.0,0.4556813672944114,0.0,0.5555555555555556,0.0,0.561337887552045,0.0,0.5613378875520451,0.0
657,0.4681229773462783,-1,-1,,,,1705068382,True,1,15c16d9d,2024-01-12_14-06-22,49.12155532836914,49.12155532836914,382616,1d43726c602a,172.17.0.2,49.12155532836914,1,,7,1.9159161054401834,1.2846178571367552,102,446,15c16d9d,0.4681229773462783,0.021936626366404057,0.46909606451359454,0.01860456937528431,0.46909606451359454,0.01860456937528434,0.43581445523193096,0.0,0.4249361016057456,0.0,0.42493610160574563,0.0,0.42718446601941745,0.0,0.42892944526112325,0.0,0.42892944526112325,0.0
658,0.5296655879180151,-1,-1,,,,1705068428,False,1,e8315407,2024-01-12_14-07-08,44.76849818229675,44.76849818229675,382616,1d43726c602a,172.17.0.2,44.76849818229675,1,,7,1.8342356826135529,1.3660787904433203,81,435,e8315407,0.4964401294498383,0.015755270855338784,0.4943277063674638,0.013063178910446518,0.4943277063674638,0.013063178910446532,0.47303128371089537,0.0,0.46108382031623557,0.0,0.46108382031623546,0.0,0.5296655879180151,0.0,0.545989329729509,0.0,0.545989329729509,0.0
659,0.3807982740021575,-1,-1,,,,1705068438,True,1,566f7439,2024-01-12_14-07-18,54.64651393890381,54.64651393890381,386120,1d43726c602a,172.17.0.2,54.64651393890381,1,,6,1.6408435643579473,1.2805551254531335,188,407,566f7439,0.28052858683926646,0.017860458674847847,0.28239570080717474,0.014658843663345304,0.28239570080717474,0.014658843663345288,0.3807982740021575,0.0,0.3664420258881109,0.0,0.3664420258881109,0.0,0.2826321467098166,0.0,0.28805401662440006,0.0,0.2880540166244,0.0
660,0.511596548004315,-1,-1,,,,1705068506,False,1,fe5ca364,2024-01-12_14-08-26,102.31895852088928,102.31895852088928,387887,1d43726c602a,172.17.0.2,102.31895852088928,1,,7,1.5124459947276456,1.3473651351743128,98,427,fe5ca364,0.511596548004315,0.01491104201378542,0.49917288942581733,0.018288884087763507,0.49917288942581733,0.018288884087763496,0.4627831715210356,0.0,0.44766463281954966,0.0,0.44766463281954966,0.0,0.42394822006472493,0.0,0.4271842591930799,0.0,0.42718425919307995,0.0
661,0.43905070118662354,-1,-1,,,,1705068483,True,1,7e0d70d4,2024-01-12_14-08-03,49.49166440963745,49.49166440963745,382616,1d43726c602a,172.17.0.2,49.49166440963745,1,,7,1.8029816215768109,1.4097435281257882,127,375,7e0d70d4,0.4222761596548004,0.012719288345723731,0.4357887787674498,0.011571979032422389,0.4357887787674498,0.011571979032422417,0.43905070118662354,0.0,0.42524433195965267,0.0,0.4252443319596527,0.0,0.36084142394822005,0.0,0.34375248328268704,0.0,0.34375248328268704,0.0
662,0.4406688241639698,-1,-1,,,,1705068487,True,1,812fb37e,2024-01-12_14-08-07,48.96669673919678,48.96669673919678,386120,1d43726c602a,172.17.0.2,48.96669673919678,1,,6,1.8665333239859285,1.2231123108926643,132,402,812fb37e,0.4365156418554476,0.00960343831743705,0.445767059670383,0.009492140681549128,0.44576705967038305,0.00949214068154914,0.4406688241639698,0.0,0.4263743820506442,0.0,0.42637438205064415,0.0,0.43042071197411,0.0,0.44658178138240306,0.0,0.44658178138240306,0.0
663,0.5415318230852212,-1,-1,,,,1705068528,False,1,268306b6,2024-01-12_14-08-48,45.254132986068726,45.254132986068726,382616,1d43726c602a,172.17.0.2,45.254132986068726,1,,7,1.6844148163409733,1.5355437518463395,84,419,268306b6,0.4462243797195253,0.0051962215120286296,0.44140327917523736,0.004468534516022905,0.4414032791752375,0.004468534516022912,0.4552319309600863,0.0,0.443495349523664,0.0,0.44349534952366404,0.0,0.5415318230852212,0.0,0.526759098033783,0.0,0.526759098033783,0.0
664,0.43527508090614886,-1,-1,,,,1705068536,True,1,0ab5a0ab,2024-01-12_14-08-56,48.537853479385376,48.537853479385376,386120,1d43726c602a,172.17.0.2,48.537853479385376,1,,7,1.9976780554862532,1.1830316929881077,115,393,0ab5a0ab,0.3881877022653722,0.012468883242738305,0.4121379133400639,0.009841688264323549,0.4121379133400639,0.009841688264323554,0.43527508090614886,0.0,0.42388766829323105,0.0,0.42388766829323105,0.0,0.37162891046386193,0.0,0.3715489003937987,0.0,0.3715489003937987,0.0
665,0.4220604099244876,-1,-1,,,,1705068560,True,1,844b83c0,2024-01-12_14-09-20,53.495049238204956,53.495049238204956,387887,1d43726c602a,172.17.0.2,53.495049238204956,1,,6,1.5822818693583476,1.3127148296997841,159,453,844b83c0,0.4220604099244876,0.0074669747370615085,0.4148376371000868,0.004859782235697931,0.4148376371000868,0.004859782235697923,0.39805825242718446,0.0,0.38689640390024804,0.0,0.3868964039002481,0.0,0.3004314994606257,0.0,0.30712201959413704,0.0,0.30712201959413704,0.0
666,0.5555555555555556,-1,-1,,,,1705068572,False,1,21083ab4,2024-01-12_14-09-32,43.459073066711426,43.459073066711426,382616,1d43726c602a,172.17.0.2,43.459073066711426,1,,7,1.746566953381196,1.5064318829304124,90,365,21083ab4,0.5314994606256742,0.012193200561764638,0.5281618894169506,0.00999860384103793,0.5281618894169506,0.009998603841037965,0.470873786407767,0.0,0.4551059813833087,0.0,0.4551059813833088,0.0,0.5555555555555556,0.0,0.5652525570032662,0.0,0.5652525570032663,0.0
667,0.47842502696871625,-1,-1,,,,1705068582,True,1,7b1c6451,2024-01-12_14-09-42,44.37513494491577,44.37513494491577,386120,1d43726c602a,172.17.0.2,44.37513494491577,1,,6,1.5398752582773125,1.2585207262440385,107,384,7b1c6451,0.47842502696871625,0.01438421428330813,0.4682501014371464,0.01274287299603031,0.4682501014371464,0.012742872996030295,0.4546925566343042,0.0,0.44230913913009556,0.0,0.4423091391300956,0.0,0.46763754045307443,0.0,0.4816537362783045,0.0,0.48165373627830455,0.0
668,0.5382955771305286,-1,-1,,,,1705068601,False,1,ee6ce7a2,2024-01-12_14-10-01,41.6715772151947,41.6715772151947,387887,1d43726c602a,172.17.0.2,41.6715772151947,1,,7,1.486393139483653,1.141406445489391,78,347,ee6ce7a2,0.5023732470334412,0.02394506135810828,0.5019298703310956,0.022060239399248543,0.5019298703310956,0.022060239399248546,0.45091693635382957,0.0,0.4433585475589498,0.0,0.4433585475589499,0.0,0.5382955771305286,0.0,0.5532399945825167,0.0,0.5532399945825167,0.0
669,0.5409924487594391,-1,-1,,,,1705068617,False,1,e8354f16,2024-01-12_14-10-17,44.285446643829346,44.285446643829346,382616,1d43726c602a,172.17.0.2,44.285446643829346,1,,7,1.61954494129878,1.3182905229954465,84,409,e8354f16,0.4982200647249191,0.005913717424500606,0.48703930547431307,0.006297435560433722,0.48703930547431307,0.006297435560433712,0.45415318230852214,0.0,0.4423371218703525,0.0,0.44233712187035246,0.0,0.5409924487594391,0.0,0.5548040763126298,0.0,0.5548040763126298,0.0
670,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705068584,True,1,5d0499f5,2024-01-12_14-09-44,1.8911700248718262,1.8911700248718262,386120,1d43726c602a,172.17.0.2,1.8911700248718262,1,,6,1.4408221277809992,1.604035968383677,102,339,5d0499f5,,,,,,,,,,,,,,,,,,
671,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705068586,True,1,5867ab5c,2024-01-12_14-09-46,1.8567652702331543,1.8567652702331543,386120,1d43726c602a,172.17.0.2,1.8567652702331543,1,,7,1.3998620716209507,1.4518607558455996,79,477,5867ab5c,,,,,,,,,,,,,,,,,,
672,0.40507011866235165,-1,-1,,,,1705068642,True,1,13ee66ae,2024-01-12_14-10-42,54.28048801422119,54.28048801422119,386120,1d43726c602a,172.17.0.2,54.28048801422119,1,,7,1.54620954502816,1.228807601080665,154,440,13ee66ae,0.3630528586839266,0.020864028002004795,0.37426658979560645,0.016816291451032493,0.37426658979560645,0.016816291451032486,0.40507011866235165,0.0,0.39103903122234024,0.0,0.39103903122234024,0.0,0.3484358144552319,0.0,0.32477876101727404,0.0,0.32477876101727404,0.0
673,0.5312837108953614,-1,-1,,,,1705068642,False,1,3774e3b3,2024-01-12_14-10-42,40.9502592086792,40.9502592086792,387887,1d43726c602a,172.17.0.2,40.9502592086792,1,,6,1.7038365298590126,1.1592261206841012,73,379,3774e3b3,0.4790722761596548,0.013105353266257119,0.490149044522175,0.013301595348757753,0.490149044522175,0.013301595348757762,0.4617044228694714,0.0,0.45108284038848306,0.0,0.45108284038848306,0.0,0.5312837108953614,0.0,0.547488568815086,0.0,0.5474885688150861,0.0
674,0.4919093851132686,-1,-1,,,,1705068665,False,1,2bed2054,2024-01-12_14-11-05,48.254815101623535,48.254815101623535,382616,1d43726c602a,172.17.0.2,48.254815101623535,1,,7,1.7877576469033987,1.4203893592759511,112,426,2bed2054,0.49153182308522114,0.038213481446726864,0.4935065279111022,0.033916388763440886,0.4935065279111022,0.0339163887634409,0.459546925566343,0.0,0.44284818970975026,0.0,0.4428481897097503,0.0,0.4919093851132686,0.0,0.5064188388898977,0.0,0.5064188388898977,0.0
675,0.41639697950377563,-1,-1,,,,1705068693,True,1,6442c249,2024-01-12_14-11-33,50.55552649497986,50.55552649497986,386120,1d43726c602a,172.17.0.2,50.55552649497986,1,,7,1.6725342859725596,1.3899994451236555,147,393,6442c249,0.37233009708737863,0.015007890710671854,0.3814374444246719,0.012562530035825742,0.3814374444246719,0.012562530035825727,0.41639697950377563,0.0,0.40143902105319507,0.0,0.4014390210531951,0.0,0.35436893203883496,0.0,0.3384107484417249,0.0,0.33841074844172486,0.0
676,0.47195253505933116,-1,-1,,,,1705068684,True,1,4fdd7aa4,2024-01-12_14-11-24,41.373414516448975,41.373414516448975,387887,1d43726c602a,172.17.0.2,41.373414516448975,1,,7,1.749493935846949,1.6374962893519696,68,358,4fdd7aa4,0.46494066882416396,0.016522823731215355,0.47232918852293065,0.012282325004213435,0.47232918852293065,0.012282325004213418,0.46440129449838186,0.0,0.4483985095181347,0.0,0.4483985095181347,0.0,0.47195253505933116,0.0,0.48499447132024476,0.0,0.4849944713202447,0.0
677,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705068667,True,1,6d71cbeb,2024-01-12_14-11-07,1.8780648708343506,1.8780648708343506,382616,1d43726c602a,172.17.0.2,1.8780648708343506,1,,6,1.505012998192017,1.5479602253562492,98,368,6d71cbeb,,,,,,,,,,,,,,,,,,
678,0.5134843581445524,-1,-1,,,,1705068711,False,1,3f9a01b4,2024-01-12_14-11-51,44.176923990249634,44.176923990249634,382616,1d43726c602a,172.17.0.2,44.176923990249634,1,,7,1.570798547508552,1.343691525433972,93,413,3f9a01b4,0.5134843581445524,0.019612765991371538,0.5058122873081861,0.02160022437310948,0.5058122873081861,0.021600224373109492,0.4546925566343042,0.0,0.43790427222075284,0.0,0.4379042722207529,0.0,0.4153182308522114,0.0,0.42131566519948116,0.0,0.4213156651994812,0.0
679,0.4994606256742179,-1,-1,,,,1705068736,False,1,52dfd28a,2024-01-12_14-12-16,45.95259118080139,45.95259118080139,387887,1d43726c602a,172.17.0.2,45.95259118080139,1,,6,1.623348686662985,1.2684470345811905,88,464,52dfd28a,0.49638619201726,0.005913717424500612,0.48787577528134723,0.004584623770503731,0.4878757752813473,0.004584623770503706,0.45685005393743255,0.0,0.4534917762872667,0.0,0.4534917762872667,0.0,0.4994606256742179,0.0,0.5184498170266756,0.0,0.5184498170266757,0.0
680,0.5075512405609492,-1,-1,,,,1705068736,False,1,faebfecb,2024-01-12_14-12-16,43.2486367225647,43.2486367225647,386120,1d43726c602a,172.17.0.2,43.2486367225647,1,,7,1.2792424657367492,1.1038892090340222,82,398,faebfecb,0.4313915857605178,0.009496052266097867,0.44222932765262035,0.0071143148103150885,0.44222932765262035,0.0071143148103151015,0.4697950377562028,0.0,0.4607857156159348,0.0,0.4607857156159348,0.0,0.5075512405609492,0.0,0.5190493010366657,0.0,0.5190493010366657,0.0
681,0.4638619201725998,-1,-1,,,,1705068759,True,1,b67b6acf,2024-01-12_14-12-39,47.79084277153015,47.79084277153015,382616,1d43726c602a,172.17.0.2,47.79084277153015,1,,6,1.9320133846602983,1.1988414424638232,121,450,b67b6acf,0.4439590075512405,0.008577408589148355,0.45354167507691373,0.007553342705127386,0.45354167507691373,0.007553342705127379,0.4638619201725998,0.0,0.44817954521288006,0.0,0.44817954521288017,0.0,0.39967637540453077,0.0,0.4129870436563327,0.0,0.4129870436563326,0.0
682,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705068738,True,1,4766a4ed,2024-01-12_14-12-18,1.8142528533935547,1.8142528533935547,386120,1d43726c602a,172.17.0.2,1.8142528533935547,1,,7,1.4590919044545643,1.4640457656824704,106,436,4766a4ed,,,,,,,,,,,,,,,,,,
683,0.5729773462783172,-1,-1,,,,1705068779,False,1,19fe5681,2024-01-12_14-12-59,42.09126830101013,42.09126830101013,387887,1d43726c602a,172.17.0.2,42.09126830101013,1,,7,1.3626853339943616,1.0826773482727203,69,376,19fe5681,0.5729773462783172,0.009466134667698441,0.572563558081805,0.008938733610219098,0.572563558081805,0.008938733610219086,0.4784250269687163,0.0,0.4700642377849616,0.0,0.47006423778496165,0.0,0.5156418554476807,0.0,0.5265778673480922,0.0,0.5265778673480922,0.0
684,0.46116504854368934,-1,-1,,,,1705068786,True,1,5419fb71,2024-01-12_14-13-06,47.8713903427124,47.8713903427124,386120,1d43726c602a,172.17.0.2,47.8713903427124,1,,7,1.8205255288499966,1.3946824867794587,74,497,5419fb71,0.4311218985976268,0.016208265799220162,0.4399165950129669,0.010500192873590193,0.4399165950129668,0.010500192873590209,0.4525350593311758,0.0,0.4427787027108061,0.0,0.4427787027108061,0.0,0.46116504854368934,0.0,0.4776249222493603,0.0,0.4776249222493604,0.0
685,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705068761,True,1,b3ea6da5,2024-01-12_14-12-41,1.9128053188323975,1.9128053188323975,382616,1d43726c602a,172.17.0.2,1.9128053188323975,1,,7,1.3989405229591205,1.5091433787698152,65,328,b3ea6da5,,,,,,,,,,,,,,,,,,
686,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705068764,True,1,a2bb8d46,2024-01-12_14-12-44,1.919111967086792,1.919111967086792,382616,1d43726c602a,172.17.0.2,1.919111967086792,1,,6,0.49005452631161084,1.3186297399171858,50,351,a2bb8d46,,,,,,,,,,,,,,,,,,
