,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
536,0.6353829557713053,0.6096008629989214,0.003030112600903575,0.6077522125648732,0.0031741204462830655,0.6077522125648732,0.003174120446283117,0.5916936353829557,0.0,0.5931991453721995,0.0,0.5931991453721995,0.0,0.6353829557713053,0.0,0.6232961080316661,0.0,0.6232961080316661,0.0,-1,-1,1705095005,False,1,818ffff6,2024-01-12_21-30-05,29.641425848007202,29.641425848007202,1382655,c6b012403c46,172.17.0.2,29.641425848007202,1,,4,1.6813415743089042,0.9502052582792343,8,564,818ffff6,,,
537,0.552319309600863,0.5431499460625674,0.004714514214328412,0.545494023416147,0.004116993451329684,0.545494023416147,0.004116993451329712,0.552319309600863,0.0,0.5548066291642039,0.0,0.5548066291642038,0.0,0.5334412081984897,0.0,0.505648797831582,0.0,0.505648797831582,0.0,-1,-1,1705095039,True,1,2f035028,2024-01-12_21-30-39,57.26638674736023,57.26638674736023,1378015,c6b012403c46,172.17.0.2,57.26638674736023,1,,15,1.9543200665147178,1.0357620927666946,56,511,2f035028,,,
538,0.5550701186623516,0.5550701186623516,0.00478464855094823,0.562851531489651,0.004434566446000829,0.562851531489651,0.0044345664460008595,0.5507011866235167,0.0,0.5549484545254582,0.0,0.5549484545254582,0.0,0.5075512405609492,0.0,0.5118610186826761,0.0,0.5118610186826761,0.0,-1,-1,1705095039,True,1,8476c4f0,2024-01-12_21-30-39,33.82629346847534,33.82629346847534,1382655,c6b012403c46,172.17.0.2,33.82629346847534,1,,7,1.5776911706531225,1.4687908511875194,31,301,8476c4f0,,,
539,0.5323624595469255,0.5323624595469255,0.013395608695814801,0.5268944387778637,0.009295918882229628,0.5268944387778637,0.009295918882229614,0.5210355987055016,0.0,0.5244260768450134,0.0,0.5244260768450134,0.0,0.3813376483279396,0.0,0.3690440196786218,0.0,0.3690440196786219,0.0,-1,-1,1705095061,True,1,507bbafd,2024-01-12_21-31-01,52.273427963256836,52.273427963256836,1367915,c6b012403c46,172.17.0.2,52.273427963256836,1,,14,1.32540445862884,1.1597761025419109,136,242,507bbafd,,,
540,0.5318230852211435,0.5259978425026969,0.008431509397915503,0.5309530475993907,0.0072228479464184715,0.5309530475993907,0.007222847946418487,0.5318230852211435,0.0,0.5377974037022136,0.0,0.5377974037022136,0.0,0.517799352750809,0.0,0.4936679175606134,0.0,0.49366791756061346,0.0,-1,-1,1705095122,True,1,a4412b7e,2024-01-12_21-32-02,35.3476459980011,35.3476459980011,1382655,c6b012403c46,172.17.0.2,35.3476459980011,1,,6,1.8852779451540727,0.8598290634592937,47,343,a4412b7e,,,
541,0.5852211434735706,0.5852211434735706,0.002075014461884705,0.5855351178778132,0.0016783831428959068,0.5855351178778132,0.001678383142895917,0.5555555555555556,0.0,0.5620421373134626,0.0,0.5620421373134628,0.0,0.5285868392664509,0.0,0.5306209166527286,0.0,0.5306209166527286,0.0,-1,-1,1705095121,True,1,a9c5f738,2024-01-12_21-32-01,34.064032554626465,34.064032554626465,1378015,c6b012403c46,172.17.0.2,34.064032554626465,1,,5,1.8214139659804267,1.311873223322603,21,474,a9c5f738,,,
542,0.5738942826321467,0.5634304207119741,0.004973955505242069,0.5649817096560015,0.004132233257037217,0.5649817096560016,0.004132233257037205,0.54638619201726,0.0,0.549283071496069,0.0,0.5492830714960691,0.0,0.5738942826321467,0.0,0.5796443991286883,0.0,0.5796443991286883,0.0,-1,-1,1705095123,True,1,4c99fc6d,2024-01-12_21-32-03,35.816025257110596,35.816025257110596,1367915,c6b012403c46,172.17.0.2,35.816025257110596,1,,8,1.9080281442583866,1.413644703131696,35,383,4c99fc6d,,,
543,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705095123,True,1,dc583bd7,2024-01-12_21-32-03,1.7916803359985352,1.7916803359985352,1378015,c6b012403c46,172.17.0.2,1.7916803359985352,1,,17,0.541518065514774,1.2419669800136315,27,449,dc583bd7,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
544,0.61596548004315,0.6104638619201725,0.0027587296337744094,0.6107181770004098,0.002684255703062728,0.6107181770004098,0.002684255703062687,0.5862998921251349,0.0,0.58678899412931,0.0,0.58678899412931,0.0,0.61596548004315,0.0,0.6149493113696617,0.0,0.6149493113696617,0.0,-1,-1,1705095163,False,1,8801abe8,2024-01-12_21-32-43,40.55357360839844,40.55357360839844,1382655,c6b012403c46,172.17.0.2,40.55357360839844,1,,18,1.1509475363159278,0.9916530763308277,6,190,8801abe8,,,
545,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705095125,True,1,073ea3c4,2024-01-12_21-32-05,1.9622883796691895,1.9622883796691895,1367915,c6b012403c46,172.17.0.2,1.9622883796691895,1,,9,0.895110378963305,1.0882973951556083,41,463,073ea3c4,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
546,0.6370010787486515,0.6071197411003236,0.005174621339897088,0.6076291837357686,0.0050089507815087525,0.6076291837357686,0.005008950781508789,0.5798274002157497,0.0,0.5795589184055556,0.0,0.5795589184055556,0.0,0.6370010787486515,0.0,0.6304296088605102,0.0,0.6304296088605101,0.0,-1,-1,1705095164,False,1,a11e168b,2024-01-12_21-32-44,40.7320396900177,40.7320396900177,1378015,c6b012403c46,172.17.0.2,40.7320396900177,1,,11,1.999387178185988,1.7104685083962692,11,555,a11e168b,,,
547,0.5188781014023732,0.5167206040992449,0.006953537160510594,0.5217177965835191,0.005848214168443763,0.5217177965835191,0.005848214168443752,0.5188781014023732,0.0,0.5187672246817384,0.0,0.5187672246817385,0.0,0.4854368932038835,0.0,0.46439015452107174,0.0,0.46439015452107174,0.0,-1,-1,1705095167,True,1,3895e8b2,2024-01-12_21-32-47,41.90731644630432,41.90731644630432,1367915,c6b012403c46,172.17.0.2,41.90731644630432,1,,6,1.846925889615744,1.2887898540131926,53,547,3895e8b2,,,
548,0.5855987055016181,0.5855987055016181,0.003545540114249161,0.590726157019994,0.0029628258780786936,0.590726157019994,0.00296282587807867,0.575512405609493,0.0,0.5811177641206381,0.0,0.5811177641206381,0.0,0.5248112189859763,0.0,0.5082603016710143,0.0,0.5082603016710142,0.0,-1,-1,1705095215,True,1,2a0fa32f,2024-01-12_21-33-35,52.74236822128296,52.74236822128296,1382655,c6b012403c46,172.17.0.2,52.74236822128296,1,,16,1.7462244782703515,0.7361110892328875,16,593,2a0fa32f,,,
549,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705095166,True,1,1b8a7208,2024-01-12_21-32-46,1.9389896392822266,1.9389896392822266,1378015,c6b012403c46,172.17.0.2,1.9389896392822266,1,,7,1.3965510811604442,1.52625737469499,22,484,1b8a7208,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
550,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705095168,True,1,215aa0f4,2024-01-12_21-32-48,1.769580602645874,1.769580602645874,1378015,c6b012403c46,172.17.0.2,1.769580602645874,1,,13,0.6860243341501439,0.8069166191227388,104,576,215aa0f4,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
551,0.6154261057173679,0.5962243797195254,0.004449102616461984,0.5973327900446724,0.004120368264915302,0.5973327900446727,0.00412036826491537,0.5625674217907227,0.0,0.565332898912733,0.0,0.5653328989127329,0.0,0.6154261057173679,0.0,0.6071673149177887,0.0,0.6071673149177889,0.0,-1,-1,1705095201,False,1,bfa1340d,2024-01-12_21-33-21,34.80445313453674,34.80445313453674,1367915,c6b012403c46,172.17.0.2,34.80445313453674,1,,15,1.7886321470360922,0.640822638120849,5,336,bfa1340d,,,
552,0.5995685005393743,0.5995685005393743,0.004684800593443031,0.6028317234440108,0.004447341826963943,0.6028317234440108,0.004447341826963969,0.587378640776699,0.0,0.5894263044504763,0.0,0.5894263044504763,0.0,0.5685005393743258,0.0,0.5705837371027036,0.0,0.5705837371027036,0.0,-1,-1,1705095205,False,1,a4b72908,2024-01-12_21-33-25,36.88164162635803,36.88164162635803,1378015,c6b012403c46,172.17.0.2,36.88164162635803,1,,10,1.2370047562591444,0.924980243306037,12,349,a4b72908,,,
553,0.5803667745415318,0.5587918015102481,0.004499817392581294,0.5629969668925249,0.00407755167824715,0.5629969668925249,0.004077551678247148,0.5803667745415318,0.0,0.5830874568052449,0.0,0.5830874568052449,0.0,0.5242718446601942,0.0,0.5244989255319245,0.0,0.5244989255319245,0.0,-1,-1,1705095243,True,1,c56d834a,2024-01-12_21-34-03,41.61542344093323,41.61542344093323,1367915,c6b012403c46,172.17.0.2,41.61542344093323,1,,14,1.6664417774913811,1.3696143660861209,44,224,c56d834a,,,
554,0.42481121898597624,0.42481121898597624,0.005146433847627429,0.42352724166207684,0.004485378255125927,0.42352724166207684,0.004485378255125941,0.42394822006472493,0.0,0.41744492062692257,0.0,0.4174449206269225,0.0,0.3376483279395901,0.0,0.3277921743262467,0.0,0.32779217432624663,0.0,-1,-1,1705095260,True,1,1d38c3b6,2024-01-12_21-34-20,55.0022394657135,55.0022394657135,1378015,c6b012403c46,172.17.0.2,55.0022394657135,1,,16,1.5414956410017462,1.1719487759136002,2,364,1d38c3b6,,,
555,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705095217,True,1,cd3f99a8,2024-01-12_21-33-37,1.8197860717773438,1.8197860717773438,1382655,c6b012403c46,172.17.0.2,1.8197860717773438,1,,8,0.8513271449582065,1.0310023468841518,28,431,cd3f99a8,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
556,0.5916936353829557,0.5870010787486516,0.0048845400641503375,0.59159768965253,0.004553262093475757,0.59159768965253,0.004553262093475817,0.5706580366774542,0.0,0.5763396978327898,0.0,0.5763396978327899,0.0,0.5916936353829557,0.0,0.594438971160559,0.0,0.594438971160559,0.0,-1,-1,1705095257,False,1,61fed1ea,2024-01-12_21-34-17,39.59612679481506,39.59612679481506,1382655,c6b012403c46,172.17.0.2,39.59612679481506,1,,9,1.9519807851280127,1.1241780233370517,18,397,61fed1ea,,,
557,0.43279395900755124,0.43279395900755124,0.0064192343244064,0.4315776175481739,0.005312111842833283,0.4315776175481739,0.005312111842833263,0.41370010787486516,0.0,0.4077088222622405,0.0,0.4077088222622405,0.0,0.38727076591154264,0.0,0.3779735976201937,0.0,0.37797359762019367,0.0,-1,-1,1705095309,True,1,471887e2,2024-01-12_21-35-09,65.94526505470276,65.94526505470276,1367915,c6b012403c46,172.17.0.2,65.94526505470276,1,,11,1.6018929834316988,1.243865681824822,2,519,471887e2,,,
558,0.5674217907227616,0.5674217907227616,0.005105570470851896,0.5701186684427,0.004852600194562473,0.5701186684427,0.004852600194562438,0.5620280474649406,0.0,0.5639165285237151,0.0,0.5639165285237151,0.0,0.529126213592233,0.0,0.5129930893161763,0.0,0.5129930893161762,0.0,-1,-1,1705095312,True,1,42c2f787,2024-01-12_21-35-12,55.25109624862671,55.25109624862671,1382655,c6b012403c46,172.17.0.2,55.25109624862671,1,,17,1.4886992006308202,0.9699549090444873,34,373,42c2f787,,,
559,0.48624595469255666,0.48624595469255666,0.008687945896270791,0.49037031889294147,0.009346470252449795,0.49037031889294147,0.009346470252449777,0.48004314994606256,0.0,0.46767009190544995,0.0,0.46767009190544995,0.0,0.2961165048543689,0.0,0.2584577374218366,0.0,0.25845773742183664,0.0,-1,-1,1705095334,True,1,986e1c5b,2024-01-12_21-35-34,74.10943174362183,74.10943174362183,1378015,c6b012403c46,172.17.0.2,74.10943174362183,1,,12,1.723129560316687,1.2180683403067851,187,503,986e1c5b,,,
560,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705095312,True,1,c379d564,2024-01-12_21-35-12,1.8619129657745361,1.8619129657745361,1367915,c6b012403c46,172.17.0.2,1.8619129657745361,1,,7,1.2889771034543425,1.580024705001373,9,441,c379d564,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
561,0.5843581445523193,0.5843581445523193,0.0034888806103120363,0.584517256807786,0.003060506428330566,0.5845172568077862,0.003060506428330551,0.5636461704422869,0.0,0.5679530480357947,0.0,0.5679530480357948,0.0,0.564185544768069,0.0,0.5687862633598457,0.0,0.5687862633598457,0.0,-1,-1,1705095345,True,1,cba85d08,2024-01-12_21-35-45,32.817442417144775,32.817442417144775,1367915,c6b012403c46,172.17.0.2,32.817442417144775,1,,5,1.4365771438177837,1.0831168789299854,23,322,cba85d08,,,
562,0.5711974110032363,0.5689859762675297,0.0033636379347721504,0.5707812446424463,0.0017648044798380738,0.5707812446424463,0.0017648044798380526,0.5711974110032363,0.0,0.5709840890214104,0.0,0.5709840890214103,0.0,0.5258899676375405,0.0,0.5273838301904894,0.0,0.5273838301904894,0.0,-1,-1,1705095357,True,1,ab31e70b,2024-01-12_21-35-57,44.50444459915161,44.50444459915161,1382655,c6b012403c46,172.17.0.2,44.50444459915161,1,,14,1.9183373154516896,1.402441525431243,38,308,ab31e70b,,,
563,0.5005393743257821,0.4612729234088458,0.022349631091400476,0.4773866112448955,0.017819763864581933,0.4773866112448954,0.017819763864581912,0.5005393743257821,0.0,0.49900705985025295,0.0,0.4990070598502529,0.0,0.296655879180151,0.0,0.25681921807241964,0.0,0.25681921807241964,0.0,-1,-1,1705095419,True,1,589f8d55,2024-01-12_21-36-59,84.57653546333313,84.57653546333313,1378015,c6b012403c46,172.17.0.2,84.57653546333313,1,,18,1.644197276569692,1.3321996887329268,178,491,589f8d55,,,
564,0.5372168284789643,0.507713052858684,0.0056521179462559095,0.5171734811336258,0.004316391112059455,0.5171734811336258,0.00431639111205945,0.5372168284789643,0.0,0.5378396882705961,0.0,0.5378396882705961,0.0,0.46440129449838186,0.0,0.4864247975592953,0.0,0.48642479755929535,0.0,-1,-1,1705095365,True,1,a4fb1f18,2024-01-12_21-36-05,19.484233617782593,19.484233617782593,1367915,c6b012403c46,172.17.0.2,19.484233617782593,1,,3,1.8244842101503354,1.4961265746995702,14,171,a4fb1f18,,,
565,0.5836030204962244,0.5483818770226537,0.0034959612563319788,0.549805905916003,0.0035016138000608077,0.549805905916003,0.0035016138000608667,0.54638619201726,0.0,0.552778992075306,0.0,0.552778992075306,0.0,0.5836030204962244,0.0,0.5842568816572868,0.0,0.5842568816572868,0.0,-1,-1,1705095392,True,1,7a1eb8ed,2024-01-12_21-36-32,35.42629551887512,35.42629551887512,1382655,c6b012403c46,172.17.0.2,35.42629551887512,1,,4,1.8655225449893573,0.875438672994222,30,409,7a1eb8ed,,,
566,0.4253505933117584,0.4253505933117584,0.0035138074379508755,0.42061101588716054,0.003727423878200142,0.42061101588716066,0.0037274238782001516,0.3883495145631068,0.0,0.38412744145458194,0.0,0.3841274414545819,0.0,0.35005393743257823,0.0,0.3393556034726675,0.0,0.3393556034726675,0.0,-1,-1,1705095429,True,1,0e38cd46,2024-01-12_21-37-09,63.78535771369934,63.78535771369934,1367915,c6b012403c46,172.17.0.2,63.78535771369934,1,,6,1.6934643471570565,1.1477550409617638,2,533,0e38cd46,,,
567,0.5803667745415318,0.568015102481122,0.004318027520954793,0.5790734650429338,0.004125606905196276,0.5790734650429337,0.004125606905196246,0.5803667745415318,0.0,0.5860087092886488,0.0,0.5860087092886488,0.0,0.54638619201726,0.0,0.5509995178142637,0.0,0.5509995178142637,0.0,-1,-1,1705095434,True,1,49c32060,2024-01-12_21-37-14,41.965076208114624,41.965076208114624,1382655,c6b012403c46,172.17.0.2,41.965076208114624,1,,10,1.9999547467551135,1.2792291106342173,18,456,49c32060,,,
