,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
776,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073498,True,1,cf75a1be,2024-01-12_15-31-38,3.0775842666625977,3.0775842666625977,1334155,c6b012403c46,172.17.0.2,3.0775842666625977,1,,2,1.04339428332751,1.736253070991522,101,295,cf75a1be,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
777,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073510,True,1,615bc196,2024-01-12_15-31-50,1.8819012641906738,1.8819012641906738,1334155,c6b012403c46,172.17.0.2,1.8819012641906738,1,,17,0.5381864702527077,1.6246818326221377,111,471,615bc196,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
778,0.38220064724919095,0.38220064724919095,0.004227814011276244,0.389270843559235,0.0042103279178866805,0.389270843559235,0.0042103279178866936,0.3786407766990291,0.0,0.393636458299409,0.0,0.39363645829940913,0.0,0.3360302049622438,0.0,0.3576563429538147,0.0,0.3576563429538147,0.0,-1,-1,1705073548,True,1,6401aa57,2024-01-12_15-32-28,38.296955823898315,38.296955823898315,1334155,c6b012403c46,172.17.0.2,38.296955823898315,1,,14,1.681154160612932,1.5460298875156906,9,367,6401aa57,,,
779,0.5469255663430421,0.49266450916936355,0.011046512607151521,0.4930982734426574,0.01104511802110462,0.4930982734426574,0.011045118021104614,0.5469255663430421,0.0,0.5295301277753118,0.0,0.5295301277753118,0.0,0.5253505933117584,0.0,0.5312360161690076,0.0,0.5312360161690077,0.0,-1,-1,1705073609,False,1,10e798ae,2024-01-12_15-33-29,62.67652153968811,62.67652153968811,1334740,c6b012403c46,172.17.0.2,62.67652153968811,1,,16,1.9600307497494514,1.922709777171971,85,332,10e798ae,,,
780,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073552,True,1,424d4311,2024-01-12_15-32-32,2.2045700550079346,2.2045700550079346,1334155,c6b012403c46,172.17.0.2,2.2045700550079346,1,,15,1.6260321108600686,1.7874280113071626,74,409,424d4311,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
781,0.43635382955771307,0.38743257820927723,0.017884224447619227,0.3806852565240291,0.02008404245918134,0.3806852565240291,0.020084042459181373,0.43635382955771307,0.0,0.4168759207670225,0.0,0.4168759207670225,0.0,0.42718446601941745,0.0,0.41103862579235684,0.0,0.41103862579235684,0.0,-1,-1,1705073588,True,1,0d6d7479,2024-01-12_15-33-08,36.621585845947266,36.621585845947266,1323390,c6b012403c46,172.17.0.2,36.621585845947266,1,,3,1.7322888553803495,1.6591003717757005,90,484,0d6d7479,,,
782,0.5021574973031284,0.44007551240560944,0.015047383699825919,0.45504209122498274,0.01366162768753232,0.4550420912249827,0.013661627687532322,0.5021574973031284,0.0,0.4842516757889501,0.0,0.4842516757889501,0.0,0.47303128371089537,0.0,0.4832501297827902,0.0,0.4832501297827902,0.0,-1,-1,1705073603,True,1,41dac13f,2024-01-12_15-33-23,50.987613916397095,50.987613916397095,1334155,c6b012403c46,172.17.0.2,50.987613916397095,1,,13,1.8582010618420712,1.425282089478066,106,270,41dac13f,,,
783,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073589,True,1,374275da,2024-01-12_15-33-09,1.812495231628418,1.812495231628418,1323390,c6b012403c46,172.17.0.2,1.812495231628418,1,,17,1.1984842533430131,1.8657366639673412,77,340,374275da,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
784,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073591,True,1,49c6e82d,2024-01-12_15-33-11,1.8321342468261719,1.8321342468261719,1323390,c6b012403c46,172.17.0.2,1.8321342468261719,1,,18,0.1965730572935167,1.995748171941714,100,323,49c6e82d,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
785,0.5442286947141316,0.46537216828478967,0.010789643797238402,0.46993969370172295,0.008808922268898131,0.469939693701723,0.00880892226889813,0.5442286947141316,0.0,0.5258174704622575,0.0,0.5258174704622574,0.0,0.4967637540453074,0.0,0.5063166625614114,0.0,0.5063166625614114,0.0,-1,-1,1705073662,False,1,264ccc51,2024-01-12_15-34-22,59.499167680740356,59.499167680740356,1323390,c6b012403c46,172.17.0.2,59.499167680740356,1,,17,1.9994959809469588,1.9600441506422017,103,256,264ccc51,,,
786,0.5420711974110033,0.5145091693635384,0.022087296318534497,0.5157662540210315,0.023287197968792923,0.5157662540210315,0.023287197968792927,0.5420711974110033,0.0,0.5218773418714132,0.0,0.5218773418714132,0.0,0.4854368932038835,0.0,0.49673327104932885,0.0,0.49673327104932885,0.0,-1,-1,1705073668,False,1,a8cff6cc,2024-01-12_15-34-28,64.49393773078918,64.49393773078918,1334155,c6b012403c46,172.17.0.2,64.49393773078918,1,,18,1.9526009666764803,1.9236385486318015,115,278,a8cff6cc,,,
787,0.5372168284789643,0.468284789644013,0.016496038708621596,0.46768114545247813,0.01203475733549734,0.46768114545247813,0.012034757335497356,0.5372168284789643,0.0,0.525239229771948,0.0,0.5252392297719481,0.0,0.49838187702265374,0.0,0.5128687647247911,0.0,0.5128687647247913,0.0,-1,-1,1705073668,False,1,dfbeedff,2024-01-12_15-34-28,58.5239896774292,58.5239896774292,1334740,c6b012403c46,172.17.0.2,58.5239896774292,1,,18,1.7490469487125233,1.723294553351636,67,307,dfbeedff,,,
788,0.5366774541531824,0.459546925566343,0.01412707751209147,0.45708760665729653,0.01048388135874886,0.45708760665729653,0.010483881358748833,0.5366774541531824,0.0,0.5152242518836286,0.0,0.5152242518836286,0.0,0.5080906148867314,0.0,0.522193031779864,0.0,0.522193031779864,0.0,-1,-1,1705073727,False,1,0f136510,2024-01-12_15-35-27,64.13512516021729,64.13512516021729,1323390,c6b012403c46,172.17.0.2,64.13512516021729,1,,17,1.9997568844787412,1.890428665654058,110,291,0f136510,,,
789,0.5377562028047465,0.43263214670981653,0.015611043565712468,0.4412307814103079,0.013188447251931851,0.4412307814103079,0.01318844725193186,0.5377562028047465,0.0,0.5163442585929124,0.0,0.5163442585929124,0.0,0.47896440129449835,0.0,0.49217977546232355,0.0,0.4921797754623236,0.0,-1,-1,1705073731,False,1,cdc6a457,2024-01-12_15-35-31,62.42763137817383,62.42763137817383,1334155,c6b012403c46,172.17.0.2,62.42763137817383,1,,17,1.9333090207668688,1.8268275877463518,118,242,cdc6a457,,,
790,0.5312837108953614,0.44746494066882414,0.00771588122642834,0.45780232196301907,0.006605307589154569,0.45780232196301907,0.006605307589154557,0.5312837108953614,0.0,0.5103274145067668,0.0,0.5103274145067668,0.0,0.4843581445523193,0.0,0.49574445648236615,0.0,0.49574445648236615,0.0,-1,-1,1705073732,False,1,378e71cd,2024-01-12_15-35-32,63.1092312335968,63.1092312335968,1334740,c6b012403c46,172.17.0.2,63.1092312335968,1,,17,1.8979628831780841,1.897798975469189,107,267,378e71cd,,,
791,0.5010787486515642,0.4439050701186623,0.01560647712091198,0.4492909685952939,0.012293360969303944,0.4492909685952939,0.012293360969303968,0.48381877022653724,0.0,0.486553578055924,0.0,0.4865535780559239,0.0,0.5010787486515642,0.0,0.5103290944222466,0.0,0.5103290944222466,0.0,-1,-1,1705073784,True,1,620a68f2,2024-01-12_15-36-24,57.533435106277466,57.533435106277466,1323390,c6b012403c46,172.17.0.2,57.533435106277466,1,,18,1.8012817789231972,1.6921846749292704,61,318,620a68f2,,,
792,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073733,True,1,4d41d8d5,2024-01-12_15-35-33,1.9474682807922363,1.9474682807922363,1334155,c6b012403c46,172.17.0.2,1.9474682807922363,1,,18,1.6860189879600462,1.77245390763394,71,303,4d41d8d5,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
793,0.5533980582524272,0.49827400215749734,0.005971241641034756,0.48167548129851756,0.0059130265123415755,0.48167548129851767,0.005913026512341571,0.5533980582524272,0.0,0.5346978589905483,0.0,0.5346978589905484,0.0,0.5032362459546925,0.0,0.5090100204958192,0.0,0.5090100204958192,0.0,-1,-1,1705073791,False,1,6bb4afb4,2024-01-12_15-36-31,57.07312059402466,57.07312059402466,1334155,c6b012403c46,172.17.0.2,57.07312059402466,1,,18,1.7398937732639848,1.598316801848397,56,314,6bb4afb4,,,
794,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073736,True,1,efa1b432,2024-01-12_15-35-36,1.904158115386963,1.904158115386963,1334740,c6b012403c46,172.17.0.2,1.904158115386963,1,,16,1.9205683657404102,1.9924931510196369,95,283,efa1b432,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
795,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073765,True,1,100550cc,2024-01-12_15-36-05,1.8923306465148926,1.8923306465148926,1334740,c6b012403c46,172.17.0.2,1.8923306465148926,1,,18,1.6575636036388506,1.7407617524642702,46,353,100550cc,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
796,0.5345199568500539,0.5145091693635384,0.015216570910822624,0.5143373405901317,0.01464927267011857,0.5143373405901317,0.014649272670118601,0.5345199568500539,0.0,0.5274081618349964,0.0,0.5274081618349964,0.0,0.4546925566343042,0.0,0.4658092416060744,0.0,0.4658092416060744,0.0,-1,-1,1705073825,False,1,7f2e229e,2024-01-12_15-37-05,57.97780656814575,57.97780656814575,1334740,c6b012403c46,172.17.0.2,57.97780656814575,1,,18,1.7806210785266365,1.5773994207853346,52,326,7f2e229e,,,
797,0.5037756202804746,0.4005933117583603,0.01056967265144866,0.4203337133593025,0.010323182242592478,0.4203337133593026,0.010323182242592498,0.5037756202804746,0.0,0.5000139688724359,0.0,0.5000139688724358,0.0,0.4557713052858684,0.0,0.4665249118420541,0.0,0.4665249118420541,0.0,-1,-1,1705073844,True,1,cab1f92d,2024-01-12_15-37-24,57.18075656890869,57.18075656890869,1323390,c6b012403c46,172.17.0.2,57.18075656890869,1,,18,1.8282081600267164,1.70635495429506,43,337,cab1f92d,,,
798,0.4913700107874865,0.47696871628910464,0.0086939712890785,0.4896356324133717,0.009233432561531868,0.4896356324133717,0.009233432561531847,0.4913700107874865,0.0,0.4771859417177527,0.0,0.4771859417177527,0.0,0.36192017259978426,0.0,0.3731391746964435,0.0,0.3731391746964435,0.0,-1,-1,1705073860,True,1,65ea240e,2024-01-12_15-37-40,68.8841199874878,68.8841199874878,1334155,c6b012403c46,172.17.0.2,68.8841199874878,1,,17,1.719107143510822,1.64533671696258,190,299,65ea240e,,,
799,0.45145631067961167,0.4395361380798274,0.012495453475300268,0.4494759428092297,0.013771978778331181,0.4494759428092297,0.013771978778331207,0.45145631067961167,0.0,0.4603001005041758,0.0,0.46030010050417586,0.0,0.4223300970873786,0.0,0.4291235674366783,0.0,0.4291235674366784,0.0,-1,-1,1705073889,True,1,c95d93f3,2024-01-12_15-38-09,53.215322971343994,53.215322971343994,1334740,c6b012403c46,172.17.0.2,53.215322971343994,1,,18,1.625012713425863,1.4935660430285336,37,312,c95d93f3,,,
800,0.5388349514563107,0.4409924487594391,0.013075127882708648,0.4512408200770066,0.007832294561644361,0.4512408200770065,0.007832294561644358,0.5388349514563107,0.0,0.5197459590757129,0.0,0.5197459590757129,0.0,0.49784250269687164,0.0,0.5070126562732272,0.0,0.5070126562732273,0.0,-1,-1,1705073900,False,1,890a5e3c,2024-01-12_15-38-20,55.64306330680847,55.64306330680847,1323390,c6b012403c46,172.17.0.2,55.64306330680847,1,,16,1.9674888863785134,1.8608410988868977,101,233,890a5e3c,,,
801,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705073862,True,1,b14ddaa9,2024-01-12_15-37-42,1.9012830257415771,1.9012830257415771,1334155,c6b012403c46,172.17.0.2,1.9012830257415771,1,,17,1.5712862897335325,1.7900251100540299,68,344,b14ddaa9,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
